Datetime,Close,High,Low,Open,Volume
2026-01-07 19:30:00+00:00,90.7750015258789,91.20999908447266,90.55999755859375,90.58499908447266,2043135
2026-01-07 20:30:00+00:00,90.7155990600586,90.87999725341797,90.3499984741211,90.77189636230469,2833651
2026-01-08 14:30:00+00:00,90.7699966430664,90.9000015258789,89.58000183105469,90.0,5602348
2026-01-08 15:30:00+00:00,89.75499725341797,90.785400390625,89.58000183105469,90.7750015258789,3815964
2026-01-08 16:30:00+00:00,90.05500030517578,90.0999984741211,89.66000366210938,89.75250244140625,3611752
2026-01-08 17:30:00+00:00,90.28600311279297,90.29499816894531,89.8239974975586,90.05500030517578,2614232
2026-01-08 18:30:00+00:00,90.56500244140625,91.25,90.28399658203125,90.28500366210938,3826466
2026-01-08 19:30:00+00:00,90.39969635009766,90.68000030517578,90.30999755859375,90.55999755859375,2598929
2026-01-08 20:30:00+00:00,90.5199966430664,90.62999725341797,90.30000305175781,90.4000015258789,2641154
2026-01-09 14:30:00+00:00,88.94499969482422,90.04000091552734,88.31999969482422,90.02999877929688,10202063
2026-01-09 15:30:00+00:00,88.74500274658203,89.11000061035156,88.56999969482422,88.94979858398438,5303809
2026-01-09 16:30:00+00:00,88.8949966430664,89.08999633789062,88.68000030517578,88.74970245361328,3955324
2026-01-09 17:30:00+00:00,88.75499725341797,89.06500244140625,88.69999694824219,88.8949966430664,2968049
2026-01-09 18:30:00+00:00,88.9198989868164,89.05000305175781,88.75,88.75499725341797,3444911
2026-01-09 19:30:00+00:00,88.93499755859375,89.26000213623047,88.8499984741211,88.91310119628906,3575165
2026-01-09 20:30:00+00:00,89.43499755859375,89.47000122070312,88.93000030517578,88.93499755859375,3648686
2026-01-12 14:30:00+00:00,89.77999877929688,90.33499908447266,89.625,89.69000244140625,6051754
2026-01-12 15:30:00+00:00,90.10590362548828,90.11000061035156,89.6500015258789,89.7699966430664,2871138
2026-01-12 16:30:00+00:00,89.79000091552734,90.16000366210938,89.71499633789062,90.11000061035156,2577218
2026-01-12 17:30:00+00:00,89.63500213623047,89.88500213623047,89.54000091552734,89.79000091552734,1888101
2026-01-12 18:30:00+00:00,89.56500244140625,89.66000366210938,89.4126968383789,89.63999938964844,1985881
2026-01-12 19:30:00+00:00,89.74500274658203,89.91999816894531,89.52999877929688,89.55999755859375,2160219
2026-01-12 20:30:00+00:00,89.41999816894531,89.8499984741211,89.33000183105469,89.74500274658203,3040956
2026-01-13 14:30:00+00:00,89.44999694824219,91.0,89.20999908447266,89.69599914550781,6955828
2026-01-13 15:30:00+00:00,89.57499694824219,89.71499633789062,89.22000122070312,89.44000244140625,3231282
2026-01-13 16:30:00+00:00,89.66000366210938,89.87000274658203,89.38009643554688,89.57499694824219,7424819
2026-01-13 17:30:00+00:00,89.625,89.83000183105469,89.53500366210938,89.65499877929688,0
2026-01-13 18:30:00+00:00,89.70500183105469,89.75599670410156,89.44499969482422,89.625,1704132
2026-01-13 19:30:00+00:00,89.8949966430664,90.2300033569336,89.51499938964844,89.70500183105469,2435235
2026-01-13 20:30:00+00:00,90.30999755859375,91.1500015258789,89.30000305175781,89.8949966430664,9230792
2026-01-14 14:30:00+00:00,88.93000030517578,91.58000183105469,88.66999816894531,91.25499725341797,9077332
2026-01-14 15:30:00+00:00,88.91500091552734,89.0,88.48999786376953,88.93000030517578,3875996
2026-01-14 16:30:00+00:00,88.49500274658203,88.91999816894531,88.2699966430664,88.91580200195312,3040837
2026-01-14 17:30:00+00:00,88.33999633789062,88.48999786376953,88.01000213623047,88.48999786376953,3362152
2026-01-14 18:30:00+00:00,88.22989654541016,88.38500213623047,87.94999694824219,88.34539794921875,2647321
2026-01-14 19:30:00+00:00,88.2593002319336,88.48999786376953,88.14459991455078,88.2249984741211,2430071
2026-01-14 20:30:00+00:00,88.51899719238281,88.68000030517578,88.23999786376953,88.26000213623047,16878560
2026-01-15 14:30:00+00:00,89.21499633789062,89.88999938964844,88.83999633789062,89.01000213623047,5742698
2026-01-15 15:30:00+00:00,89.1946029663086,89.51000213623047,88.9000015258789,89.21499633789062,2746478
2026-01-15 16:30:00+00:00,88.99500274658203,89.375,88.98999786376953,89.19999694824219,2156454
2026-01-15 17:30:00+00:00,88.96499633789062,89.08000183105469,88.69999694824219,89.0,2246088
2026-01-15 18:30:00+00:00,88.59500122070312,89.12000274658203,88.55000305175781,88.96499633789062,2248997
2026-01-15 19:30:00+00:00,88.13400268554688,88.5999984741211,87.81999969482422,88.59500122070312,11092885
2026-01-15 20:30:00+00:00,88.05999755859375,88.23500061035156,87.95999908447266,88.12999725341797,0
2026-01-16 14:30:00+00:00,88.2500991821289,88.51000213623047,87.77999877929688,88.33499908447266,7072898
2026-01-16 15:30:00+00:00,88.10549926757812,88.29000091552734,87.80999755859375,88.25,2346302
2026-01-16 16:30:00+00:00,87.91999816894531,88.29889678955078,87.83000183105469,88.1050033569336,2595394
2026-01-16 17:30:00+00:00,88.0155029296875,88.19499969482422,87.8499984741211,87.91999816894531,2373900
2026-01-16 18:30:00+00:00,87.86499786376953,88.16000366210938,87.81999969482422,88.01000213623047,2285801
2026-01-16 19:30:00+00:00,87.99230194091797,88.05000305175781,87.81999969482422,87.86979675292969,2252576
2026-01-16 20:30:00+00:00,87.98999786376953,88.18000030517578,87.8949966430664,87.99500274658203,3097563
2026-01-20 14:30:00+00:00,88.69000244140625,89.9000015258789,88.4800033569336,88.93000030517578,13831439
2026-01-20 15:30:00+00:00,88.59600067138672,88.81999969482422,88.22000122070312,88.68000030517578,6409196
2026-01-20 16:30:00+00:00,88.52449798583984,88.94999694824219,88.38999938964844,88.58999633789062,4558958
2026-01-20 17:30:00+00:00,88.45899963378906,88.52999877929688,88.04000091552734,88.5250015258789,8039956
2026-01-20 18:30:00+00:00,88.04499816894531,88.58999633789062,87.9800033569336,88.45500183105469,3731915
2026-01-20 19:30:00+00:00,88.04180145263672,88.19000244140625,87.72000122070312,88.04499816894531,6142777
2026-01-20 20:30:00+00:00,87.26000213623047,88.13999938964844,87.0199966430664,88.0416030883789,9063394
2026-01-21 14:30:00+00:00,84.33999633789062,85.2249984741211,81.94999694824219,83.04000091552734,40315026
2026-01-21 15:30:00+00:00,83.44499969482422,84.73500061035156,82.9800033569336,84.34500122070312,10111217
2026-01-21 16:30:00+00:00,83.41000366210938,83.5999984741211,82.9000015258789,83.44499969482422,7041600
2026-01-21 17:30:00+00:00,83.5199966430664,83.55999755859375,82.98999786376953,83.41500091552734,6113114
2026-01-21 18:30:00+00:00,84.52999877929688,84.66999816894531,83.37999725341797,83.52249908447266,6606238
2026-01-21 19:30:00+00:00,84.74549865722656,85.08000183105469,84.41999816894531,84.52999877929688,7602656
2026-01-21 20:30:00+00:00,85.37999725341797,85.5,84.5614013671875,84.74500274658203,7357572
2026-01-22 14:30:00+00:00,84.48999786376953,85.0999984741211,83.7300033569336,85.01499938964844,14005509
2026-01-22 15:30:00+00:00,83.88500213623047,84.80000305175781,83.87000274658203,84.48999786376953,5692588
2026-01-22 16:30:00+00:00,83.74500274658203,84.18000030517578,83.69999694824219,83.8833999633789,5384031
2026-01-22 17:30:00+00:00,83.33989715576172,83.76000213623047,82.9800033569336,83.74500274658203,5130151
2026-01-22 18:30:00+00:00,83.4000015258789,83.43000030517578,83.05999755859375,83.33499908447266,4198058
2026-01-22 19:30:00+00:00,83.31449890136719,83.5999984741211,83.13999938964844,83.40499877929688,4094582
2026-01-22 20:30:00+00:00,83.52999877929688,83.55000305175781,83.02999877929688,83.31009674072266,5063767
2026-01-23 14:30:00+00:00,85.30999755859375,85.45999908447266,83.87999725341797,84.0,12667729
2026-01-23 15:30:00+00:00,85.65599822998047,85.7300033569336,85.0199966430664,85.31500244140625,5908430
2026-01-23 16:30:00+00:00,85.8385009765625,86.27999877929688,85.6404037475586,85.6500015258789,5188972
2026-01-23 17:30:00+00:00,86.0,86.30000305175781,85.77999877929688,85.83499908447266,4183978
2026-01-23 18:30:00+00:00,85.59500122070312,86.02999877929688,85.41500091552734,86.01000213623047,2987708
2026-01-23 19:30:00+00:00,85.66919708251953,85.81999969482422,85.43000030517578,85.59700012207031,3122622
2026-01-23 20:30:00+00:00,86.08000183105469,86.19000244140625,85.54000091552734,85.66500091552734,4664319
2026-01-26 14:30:00+00:00,85.9198989868164,86.94000244140625,85.3499984741211,86.91000366210938,8231114
2026-01-26 15:30:00+00:00,85.93499755859375,86.16000366210938,85.62999725341797,85.91500091552734,3522113
2026-01-26 16:30:00+00:00,85.9446029663086,86.04499816894531,85.83999633789062,85.93499755859375,1961786
2026-01-26 17:30:00+00:00,85.94499969482422,86.13980102539062,85.69999694824219,85.9446029663086,2273584
2026-01-26 18:30:00+00:00,85.7750015258789,86.00499725341797,85.73999786376953,85.94499969482422,2280973
2026-01-26 19:30:00+00:00,86.02999877929688,86.05000305175781,85.76010131835938,85.77010345458984,2060789
2026-01-26 20:30:00+00:00,85.70500183105469,86.05999755859375,85.6500015258789,86.02999877929688,3188113
2026-01-27 14:30:00+00:00,84.41449737548828,85.5,83.88999938964844,85.2750015258789,7966233
2026-01-27 15:30:00+00:00,84.54499816894531,84.86000061035156,84.30349731445312,84.41500091552734,3077466
2026-01-27 16:30:00+00:00,84.20500183105469,84.67500305175781,84.18000030517578,84.54499816894531,2323885
2026-01-27 17:30:00+00:00,84.34989929199219,84.36000061035156,84.04000091552734,84.20079803466797,2294354
2026-01-27 18:30:00+00:00,85.13500213623047,85.14540100097656,84.33999633789062,84.34500122070312,2502581
2026-01-27 19:30:00+00:00,85.28500366210938,85.36499786376953,85.00499725341797,85.13500213623047,2693849
2026-01-27 20:30:00+00:00,85.5999984741211,85.5999984741211,85.22000122070312,85.28500366210938,3250848
2026-01-28 14:30:00+00:00,85.75,86.47000122070312,84.8499984741211,85.625,6129412
2026-01-28 15:30:00+00:00,84.9749984741211,86.0,84.91000366210938,85.75,2888099
2026-01-28 16:30:00+00:00,84.41000366210938,84.9800033569336,84.4000015258789,84.97000122070312,3374397
2026-01-28 17:30:00+00:00,84.70549774169922,84.83999633789062,84.29499816894531,84.4000015258789,2430800
2026-01-28 18:30:00+00:00,85.00499725341797,85.2698974609375,84.68000030517578,84.70500183105469,2103159
2026-01-28 19:30:00+00:00,85.06500244140625,85.38999938964844,84.9800033569336,85.00499725341797,2194077
2026-01-28 20:30:00+00:00,84.62999725341797,85.08000183105469,84.5999984741211,85.06500244140625,3115228
2026-01-29 14:30:00+00:00,82.66670227050781,84.36000061035156,82.5999984741211,84.32499694824219,7501575
2026-01-29 15:30:00+00:00,82.73500061035156,82.91999816894531,82.35009765625,82.66500091552734,5548557
2026-01-29 16:30:00+00:00,82.89700317382812,82.96499633789062,82.4800033569336,82.7300033569336,2920209
2026-01-29 17:30:00+00:00,82.80500030517578,82.9000015258789,82.5199966430664,82.8949966430664,2180528
2026-01-29 18:30:00+00:00,82.83560180664062,82.98999786376953,82.75,82.80500030517578,1817145
2026-01-29 19:30:00+00:00,82.8550033569336,82.94989776611328,82.63999938964844,82.83499908447266,2574232
2026-01-29 20:30:00+00:00,83.11000061035156,83.18499755859375,82.84500122070312,82.8550033569336,3662845
2026-01-30 14:30:00+00:00,83.08000183105469,84.05500030517578,82.9800033569336,83.11000061035156,7774838
2026-01-30 15:30:00+00:00,83.37000274658203,83.6050033569336,83.0199966430664,83.07499694824219,2668214
2026-01-30 16:30:00+00:00,83.49500274658203,83.55000305175781,83.125,83.37999725341797,2095394
2026-01-30 17:30:00+00:00,83.06500244140625,83.62000274658203,82.77999877929688,83.49500274658203,2135833
2026-01-30 18:30:00+00:00,83.45500183105469,83.55000305175781,82.91999816894531,83.06500244140625,1766155
2026-01-30 19:30:00+00:00,83.16000366210938,83.66000366210938,83.04000091552734,83.45500183105469,2210417
2026-01-30 20:30:00+00:00,83.5,83.70999908447266,83.12000274658203,83.15499877929688,3607247
2026-02-02 14:30:00+00:00,83.63999938964844,85.2699966430664,83.41000366210938,83.62000274658203,8583503
2026-02-02 15:30:00+00:00,84.04499816894531,84.08999633789062,83.26000213623047,83.63999938964844,5532498
2026-02-02 16:30:00+00:00,83.57969665527344,84.2750015258789,83.55999755859375,84.04499816894531,2114630
2026-02-02 17:30:00+00:00,83.31670379638672,83.63999938964844,83.30999755859375,83.58000183105469,1697426
2026-02-02 18:30:00+00:00,82.91999816894531,83.38999938964844,82.87999725341797,83.31500244140625,2437895
2026-02-02 19:30:00+00:00,83.13349914550781,83.19999694824219,82.7300033569336,82.9000015258789,2991802
2026-02-02 20:30:00+00:00,82.73999786376953,83.16000366210938,82.7249984741211,83.13999938964844,2540156
2026-02-03 14:30:00+00:00,81.57499694824219,82.44999694824219,81.04000091552734,82.19000244140625,6458944
2026-02-03 15:30:00+00:00,81.07499694824219,81.62999725341797,81.06500244140625,81.57050323486328,3359996
2026-02-03 16:30:00+00:00,80.30549621582031,81.0999984741211,80.30000305175781,81.07499694824219,4194189
2026-02-03 17:30:00+00:00,80.33599853515625,80.9000015258789,80.19999694824219,80.3009033203125,3059643
2026-02-03 18:30:00+00:00,79.91500091552734,80.55000305175781,79.86000061035156,80.33499908447266,4234994
2026-02-03 19:30:00+00:00,79.7249984741211,80.16000366210938,79.62999725341797,79.91349792480469,3755552
2026-02-03 20:30:00+00:00,79.95989990234375,80.05000305175781,79.62000274658203,79.7249984741211,3967101
2026-02-04 14:30:00+00:00,81.36499786376953,81.38999938964844,79.2249984741211,79.9749984741211,7408217
2026-02-04 15:30:00+00:00,80.93000030517578,81.43499755859375,80.62000274658203,81.36499786376953,3914817
2026-02-04 16:30:00+00:00,80.62999725341797,81.18000030517578,80.33000183105469,80.93499755859375,3581727
2026-02-04 17:30:00+00:00,81.0,81.07499694824219,80.38999938964844,80.63999938964844,3129784
2026-02-04 18:30:00+00:00,80.98500061035156,81.30000305175781,80.71440124511719,81.0,2471949
2026-02-04 19:30:00+00:00,80.32499694824219,81.20999908447266,80.23999786376953,80.98500061035156,3261265
2026-02-04 20:30:00+00:00,80.18499755859375,80.54499816894531,80.05999755859375,80.32499694824219,3626398
2026-02-05 14:30:00+00:00,81.51499938964844,83.29499816894531,81.31999969482422,81.45500183105469,12713781
2026-02-05 15:30:00+00:00,81.21499633789062,81.74600219726562,80.78500366210938,81.51200103759766,4707547
2026-02-05 16:30:00+00:00,81.85980224609375,81.9000015258789,80.63999938964844,81.23999786376953,3015453
2026-02-05 17:30:00+00:00,81.1792984008789,81.93000030517578,81.03019714355469,81.85350036621094,15780419
2026-02-05 18:30:00+00:00,80.98500061035156,81.53980255126953,80.96499633789062,81.18000030517578,0
2026-02-05 19:30:00+00:00,80.88410186767578,81.33999633789062,80.53500366210938,80.98999786376953,2990796
2026-02-05 20:30:00+00:00,80.81999969482422,81.08999633789062,80.58000183105469,80.88500213623047,3131932
2026-02-06 14:30:00+00:00,81.57499694824219,82.48500061035156,80.6500015258789,81.05000305175781,6666604
2026-02-06 15:30:00+00:00,81.2300033569336,81.58999633789062,81.0,81.56999969482422,2861682
2026-02-06 16:30:00+00:00,81.3550033569336,81.56999969482422,81.1500015258789,81.2300033569336,2719356
2026-02-06 17:30:00+00:00,81.29000091552734,81.5,81.05500030517578,81.3550033569336,2481121
2026-02-06 18:30:00+00:00,81.67500305175781,81.71990203857422,81.15499877929688,81.29499816894531,2043367
2026-02-06 19:30:00+00:00,81.44999694824219,81.98999786376953,80.86000061035156,81.67500305175781,4246665
2026-02-06 20:30:00+00:00,82.18000030517578,82.38999938964844,81.32469940185547,81.44999694824219,4392946
2026-02-09 14:30:00+00:00,80.48999786376953,82.20500183105469,79.87000274658203,82.20500183105469,8560527
2026-02-09 15:30:00+00:00,81.06500244140625,81.0999984741211,80.33499908447266,80.489501953125,9451586
2026-02-09 16:30:00+00:00,81.00499725341797,81.22000122070312,80.86000061035156,81.06500244140625,0
2026-02-09 17:30:00+00:00,80.88500213623047,81.19000244140625,80.75,81.00499725341797,2438916
2026-02-09 18:30:00+00:00,81.3656005859375,81.44999694824219,80.87999725341797,80.88500213623047,2114770
2026-02-09 19:30:00+00:00,81.32499694824219,81.51000213623047,81.16000366210938,81.36499786376953,3522088
2026-02-09 20:30:00+00:00,81.4000015258789,81.62000274658203,81.13999938964844,81.31999969482422,2652251
2026-02-10 14:30:00+00:00,84.23500061035156,84.66000366210938,82.30000305175781,82.66999816894531,13095697
2026-02-10 15:30:00+00:00,83.37999725341797,84.45999908447266,83.12000274658203,84.23370361328125,0
2026-02-10 16:30:00+00:00,82.80989837646484,83.54000091552734,82.73999786376953,83.37999725341797,2534988
2026-02-10 17:30:00+00:00,82.55500030517578,83.0199966430664,82.5199966430664,82.79499816894531,9493313
2026-02-10 18:30:00+00:00,82.79499816894531,82.83000183105469,82.47000122070312,82.55500030517578,3095599
2026-02-10 19:30:00+00:00,82.53500366210938,82.91999816894531,82.42500305175781,82.79499816894531,0
2026-02-10 20:30:00+00:00,82.19999694824219,82.61000061035156,82.08999633789062,82.52999877929688,2966535
2026-02-11 14:30:00+00:00,80.03900146484375,82.4800033569336,80.02999877929688,81.94000244140625,6748078
2026-02-11 15:30:00+00:00,80.15499877929688,80.4000015258789,79.94999694824219,80.03790283203125,3407984
