Date,Close,High,Low,Open,Volume
2021-04-14,384.2872314453125,386.63150887294756,383.7455054639438,385.5761037567674,61659900
2021-04-15,388.4154968261719,388.68635987083064,386.3794207731198,386.42610852089956,60229800
2021-04-16,389.7137451171875,390.3208283501207,388.28475230611167,389.7043961665137,82037300
2021-04-19,387.7990417480469,389.228034481116,386.4728019580856,388.77974091961784,78498500
2021-04-20,384.9597473144531,387.6869614412357,383.4840383597904,386.58486845168517,81851800
2021-04-21,388.60235595703125,388.80783337951715,384.203275026025,384.3433952935989,66793000
2021-04-22,385.0531005859375,389.2653723743387,383.9883749549103,388.43414245658613,97582800
2021-04-23,389.2280578613281,390.63838128168265,385.53884219304297,385.6135482901479,73209200
2021-04-26,390.04058837890625,390.61033277407387,389.29341345395136,389.88182724622914,52182400
2021-04-27,389.95648193359375,390.5355752024287,388.81702179635823,390.33941829559586,51303100
2021-04-28,389.844482421875,391.34820981136744,389.37749094113417,390.22741885643023,51238900
2021-04-29,392.3288879394531,392.94532012603673,388.94787411541165,392.5717326349584,78544300
2021-04-30,389.7511291503906,390.9092875553303,388.8545133714871,390.0593595294179,85527000
2021-05-03,390.5916442871094,392.12336135927444,390.0966345103683,391.7404249655094,68128300
2021-05-04,388.1820373535156,389.0973510192944,384.4928213443372,388.6023411344011,101591200
2021-05-05,388.3034362792969,390.05932889798106,387.74304077290196,389.82583314555814,60162200
2021-05-06,391.40423583984375,391.5349786293804,386.3700541332892,388.3781117451592,74321400
2021-05-07,394.25286865234375,394.9066681025146,391.4882871687611,392.17010496663084,67733800
2021-05-10,390.348876953125,394.8319841776763,390.2274545965479,394.60783736731895,81852400
2021-05-11,386.8650817871094,387.85510146471046,382.9890581244751,385.8283743617133,116888000
2021-05-12,378.6460266113281,385.3520172707222,377.32910724736956,384.08181415543856,134811000
2021-05-13,383.1944885253906,385.1278398956935,380.1496952660477,380.19641151101195,106394000
2021-05-14,389.07861328125,389.9285412046908,385.9030768823611,385.93109523135814,82201600
2021-05-17,388.0885925292969,388.9011816537385,386.0711858984487,387.9671986859142,65129200
2021-05-18,384.74493408203125,388.59293922934893,384.5861444411635,388.3500945443385,59810200
2021-05-19,383.7362365722656,383.9136956201269,378.57131179137997,380.0563698240923,106467100
2021-05-20,387.864501953125,389.1253848430136,384.4928366319979,384.6142304929748,78022200
2021-05-21,387.546875,390.59166843930177,387.089232490251,389.34945519441624,76578700
2021-05-24,391.4976501464844,392.5717248506236,389.54560067622776,389.78844536691764,51376700
2021-05-25,390.6290283203125,392.9359673967326,390.0499634392748,392.5810493076067,57451400
2021-05-26,391.40423583984375,391.90856610321015,390.1807204738854,391.21742785148024,43088600
2021-05-27,391.6097412109375,392.9453300641983,391.3295292083679,392.43165081383626,56707700
2021-05-28,392.3101806640625,393.4402919789062,392.0766849418198,393.1787779101102,58520200
2021-06-01,391.9646911621094,394.81332815085875,391.52571797502355,394.67323638964024,54216600
2021-06-02,392.5810241699219,393.4216315915621,391.60970246523397,392.6183914671472,49097100
2021-06-03,391.1240234375,392.2634837583409,388.79841505022597,390.26477509890356,58138800
2021-06-04,394.7012023925781,395.0000837788047,391.1894173616605,392.9733282256469,55938800
2021-06-07,394.31829833984375,394.86934490806766,393.38431530836596,394.69188585185486,51555000
2021-06-08,394.4023742675781,395.2709716921303,392.5717754098022,395.1775676834587,47134300
2021-06-09,393.81390380859375,395.3176311744139,393.5897570222941,395.242896577049,48436300
2021-06-10,395.64453125,396.5972121670287,393.7205285195885,395.0374479909109,51020100
2021-06-11,396.29827880859375,396.4103521952226,394.90665341979326,396.195554371816,45570800
2021-06-14,397.1856384277344,397.28836288118606,395.16823163226826,396.41041653956006,42358500
2021-06-15,396.45703125,397.37231615686954,395.57908513324,397.33497736676,51508500
2021-06-16,394.2435302734375,396.8213323424478,392.19813383077667,396.59718555484613,80386100
2021-06-17,394.11279296875,395.0934636810587,391.6377438115296,393.832609480347,90949700
2021-06-18,388.7959899902344,391.5227466010482,388.5898403960133,390.82934732782405,118676300
2021-06-21,394.3620300292969,394.5494491775668,389.74243684552914,390.5576558078238,72822000
2021-06-22,396.4703063964844,397.3042843043094,393.63108116900446,394.35261904344696,57700300
2021-06-23,395.99249267578125,397.35118140093033,395.908162638729,396.5453419827774,49445400
2021-06-24,398.33514404296875,398.7567942864678,397.88535518708557,398.13837392933584,45110300
2021-06-25,399.7499694824219,400.1997582443463,398.75671098813206,399.0846801731096,58129500
2021-06-28,400.5558776855469,400.72453776466034,399.07536933086004,400.274777553691,53159600
2021-06-29,400.7713623046875,401.577201657203,400.23724351738144,400.9400223650543,35970500
2021-06-30,401.1087646484375,401.78343362434913,400.28416605608436,400.3122760719077,64827900
2021-07-01,403.3295593261719,403.48886848690523,401.8021816752853,401.86778124712555,53441000
2021-07-02,406.41241455078125,406.7684938220398,403.4138793575893,404.4914967088667,57697700
2021-07-06,405.672119140625,406.68413685470637,402.9359824093808,406.4686076794865,68710400
2021-07-07,407.10577392578125,407.38690265779184,404.3415272693066,406.35615449938257,63549500
2021-07-08,403.78863525390625,404.54763413664995,400.60268153812575,401.78335917623605,97595200
2021-07-09,408.0989990234375,408.3988582078336,403.591846106271,405.2972630468599,76238600
2021-07-12,409.5607604980469,409.8137791856225,407.5836230591932,408.01465274701275,52889600
2021-07-13,408.16461181640625,410.27294851905754,407.9022421705888,408.7736811446095,52911300
2021-07-14,408.7737121582031,410.34795874869207,407.52746339505444,409.8606803722424,64130400
2021-07-15,407.37750244140625,408.10839135369446,405.4753153622365,407.4337224657248,55126400
2021-07-16,404.1821594238281,408.60498202795424,403.7886192907794,408.5581415441631,75874700
2021-07-19,398.21331787109375,404.24784908958907,395.40220190953943,399.35650617263855,147987000
2021-07-20,403.9197692871094,405.1941563775408,398.0820097768181,398.87849813381996,99608200
2021-07-21,407.19012451171875,407.3307031828911,403.8730283565818,405.11927714998365,64724400
2021-07-22,408.0428466796875,408.28648588193806,406.3842985469024,407.3681777009672,47878500
2021-07-23,412.2407531738281,412.5780733348413,409.28908738037114,409.9731072389194,63766600
2021-07-26,413.25274658203125,413.2621261186514,411.60357811733337,411.65041860813767,43719200
2021-07-27,411.3692932128906,412.24073218061153,408.53941855758904,412.2126221686252,67397100
2021-07-28,411.2005920410156,412.57803977875034,409.7763038167769,411.9970804846023,52472400
2021-07-29,412.9060974121094,413.9836861978173,412.1189883356927,412.1283678734607,47435300
2021-07-30,410.90081787109375,412.35321630587856,410.20738984106623,410.33858897512397,68951200
2021-08-02,410.0386657714844,413.1683708687938,409.6825865730587,412.6155215961337,58783300
2021-08-03,413.3746032714844,413.49642287388605,408.6425694296475,410.8352364844253,58053900
2021-08-04,411.3412780761719,413.34652611804194,411.10701839020584,412.0908976328021,46732200
2021-08-05,413.94610595703125,414.0304359841878,412.18446913337823,412.5030587680175,38969700
2021-08-06,414.63018798828125,415.0518667835452,413.983629086822,414.2647578157139,46930000
2021-08-09,414.2929382324219,414.920738167619,413.52455961081546,414.60214843098646,41222600
2021-08-10,414.8082275390625,415.52038600343246,414.05860812109773,414.74262797604996,43339300
2021-08-11,415.8390197753906,415.9327293616088,414.752051486792,415.87650932910805,44034300
2021-08-12,417.0852355957031,417.22581426197354,414.78950819398324,415.68905723891174,38909400
2021-08-13,417.84423828125,417.86296875743454,417.0477498031309,417.5349995492506,39470300
2021-08-16,418.82806396484375,418.95923447372246,414.98620072147236,416.5416879310771,73740000
2021-08-17,416.0826416015625,416.94470112800127,413.0934860818038,416.2700321700211,92673900
2021-08-18,411.5286560058594,416.63552844125934,411.28504538533383,415.07066120484444,89351900
2021-08-19,412.1657409667969,413.36517769933806,408.6612261268582,408.80177618265736,92812200
2021-08-20,415.4454040527344,415.7733732693985,412.0252190130029,412.51249736786883,72008700
2021-08-23,419.0999450683594,420.00887376629044,415.5204503118759,417.13215804647064,54973000
2021-08-24,419.7651672363281,420.2992860816183,419.24980746387826,419.7651672363281,38744700
2021-08-25,420.6459655761719,421.1613253238744,419.57772793688787,419.952566221922,40529700
2021-08-26,418.162841796875,420.5991192042751,418.0691322205563,420.3648595615522,57829600
2021-08-27,421.9016418457031,422.2764515773078,418.9124863376052,418.9687063675384,77235100
2021-08-30,423.7569885253906,424.544097540426,422.33267151100796,422.57631070476276,48357400
2021-08-31,423.1291809082031,424.0006200110499,422.5294910274589,423.6632998149096,59300200
2021-09-01,423.3540344238281,424.5815527206417,423.11977477029654,424.06619292133183,48721400
2021-09-02,424.6565246582031,425.4623641266029,423.45711639620544,424.77834425136786,42501000
2021-09-03,424.5534362792969,425.068824666954,423.11976836523195,423.52271669627993,47170500
2021-09-07,423.0354919433594,424.30049993285274,422.36082292203974,424.20679034175095,51671500
2021-09-08,422.5199890136719,423.23214734951307,420.5990431330851,422.5012585402549,56181900
2021-09-09,420.7115478515625,424.0755125696742,420.467908695529,422.3232551840981,57970400
2021-09-10,417.39453125,423.06360408825856,417.2727116405704,422.6419538204089,89948200
2021-09-13,418.4626770019531,420.6553724465294,416.1481905625877,420.3930027876443,83738600
2021-09-14,416.2043762207031,420.11181049925545,415.314178264794,419.9056608987367,78197100
2021-09-15,419.6808776855469,420.17750702921626,415.520423766594,416.62612251723135,78792200
2021-09-16,419.0155944824219,420.1306441908273,416.063899796155,419.15614456363676,77786700
2021-09-17,414.9338684082031,418.6658303177403,414.5766484303606,418.24282930799984,118425000
2021-09-20,408.0151672363281,410.38405885600616,403.14573587535295,408.8047977762208,166445500
2021-09-21,407.6297302246094,411.6531020580182,407.10330988661246,410.3558416937555,92526100
2021-09-22,411.60614013671875,413.64604074631075,407.74258725869817,409.9046690416803,102350100
2021-09-23,416.60711669921875,418.2146065121486,413.24178453544346,413.4767946462248,76396000
2021-09-24,417.29345703125,418.0078971201392,414.7553357485491,414.9715554301246,62094800
2021-09-27,416.0995788574219,417.4250108387706,415.40392931593607,416.2593696919336,61371100
2021-09-28,407.7144470214844,413.65551103539497,406.98121643473854,413.3264910581115,130436300
2021-09-29,408.40057373046875,410.83527498638745,407.83654373845025,409.0961944642292,82329200
2021-09-30,403.4089660644531,410.58145048611453,403.0705365902038,409.8764201598323,140506000
2021-10-01,408.2031555175781,409.8858359543711,401.61349147576334,405.1386431605833,129240100
2021-10-04,402.93896484375,407.9399583912579,400.79564501055677,407.03752756364304,128570000
2021-10-05,407.1315612792969,409.3782432393912,403.64401892844825,404.4430304326626,90682500
2021-10-06,408.8236389160156,409.0304489893108,401.90495407806975,403.5312059070278,113032200
2021-10-07,412.35821533203125,415.19712763222657,411.92580468619974,412.1044146962141,72437500
2021-10-08,411.60614013671875,413.51444998736724,410.9763290353788,413.1290299205683,74557400
2021-10-11,408.626220703125,413.8622533457,408.5604109808945,410.9481219621356,65233300
2021-10-12,407.6203308105469,409.9516414282403,406.83070028385015,409.5474309242927,71181200
2021-10-13,409.0867919921875,409.9046225853422,405.6650597065649,408.6449718376633,72974000
2021-10-14,415.9679260253906,416.1183359496485,412.28295460047235,412.7529748558683,70236800
2021-10-15,419.1358642578125,419.50249383265776,417.4625932709582,418.0830234599393,66260200
2021-10-18,420.3767395019531,420.71514033276804,416.69176789132155,417.34980775714325,62213200
2021-10-19,423.6199035644531,423.6856846027925,421.39198327728565,422.00303260856737,46996800
2021-10-20,425.28375244140625,425.5845723051379,423.96770139728164,424.0805016742407,49571600
2021-10-21,426.39300537109375,426.6186059313377,424.2497139854905,424.6821246218787,41305400
2021-10-22,425.951171875,427.40825194853414,424.0052810402493,425.96058146063757,58845100
2021-10-25,428.2354431152344,428.56446303148596,425.26494034706053,427.0416019944035,45214500
2021-10-26,428.620849609375,430.99915087837957,428.2448391545924,429.78651931328756,56075100
2021-10-27,426.7220458984375,429.74897787469854,426.64682658288626,429.0815570599391,72438000
2021-10-28,430.8393859863281,430.9145766067055,428.1414742340312,428.15085513172806,51437900
2021-10-29,431.713623046875,432.0050333226642,428.2448711186631,428.5362813944523,70162400
2021-11-01,432.4562683105469,433.07669852419264,430.7265971184563,432.70065934906575,48433600
2021-11-02,434.2047424316406,434.51497189123603,432.4938616741639,432.6254811267831,48908400
2021-11-03,436.85565185546875,437.25986241274643,433.19888029300824,433.6407005054024,52509800
2021-11-04,438.9143371582031,438.9989373652711,437.10944667746986,437.4572570913363,52847100
2021-11-05,440.4372253417969,442.43010684262913,438.9237737315892,441.14225579847414,66390600
2021-11-08,440.813232421875,442.0353024166088,440.1270211428771,441.53708204527277,50405200
2021-11-09,439.3561096191406,441.4148004973564,437.9460489457193,441.1797903851195,51149100
2021-11-10,435.8216552734375,439.3562174087155,434.3364036223292,437.6641269728258,69429700
2021-11-11,435.96258544921875,437.39146541229354,435.9437949662479,437.3162461048895,34848500
2021-11-12,439.252685546875,439.80730596328203,436.28215431749,437.23160434083906,53466700
2021-11-15,439.4031066894531,440.7003671182999,438.2750753466251,440.5405763047511,46980500
2021-11-16,441.1422119140625,442.27965290510997,439.0647304076264,439.13992102624314,48857500
2021-11-17,440.07061767578125,441.0576488248933,439.4501874408848,440.87903881691875,47858300
2021-11-18,441.5651550292969,441.82836517447925,438.37840453693275,441.10451575941204,50625600
2021-11-19,440.77557373046875,442.7026451488348,440.4089441903681,441.45237530402534,57315600
